code,system
0202010P0BBABAD,bnf
0208020Y0AAABAB,bnf
0208020Y0BBABAB,bnf
0208020Y0AAAEAE,bnf
0208020Y0BBAEAE,bnf
0208020AAAAAAAA,bnf
0208020AABBAAAA,bnf
0212000V0AAABAB,bnf
0601023B0BDACAA,bnf
0601023B0BBAAAA,bnf
0601023B0BCADAA,bnf
0601023AQBBABAB,bnf
0601023W0BBAAAA,bnf
0601023B0AAAAAA,bnf
0601023AQAAABAB,bnf
0601023W0AAAAAA,bnf
0601023B0BEAAAA,bnf
0601023B0BCAAAA,bnf
0205051U0BBABAB,bnf
0205051U0BBACAC,bnf
0205051U0BBADAF,bnf
0206020R0CHAAAN,bnf
0205052C0AAAKAK,bnf
0202010D0AABCBC,bnf
0202030S0AAEAEA,bnf
0205040M0AAAMAM,bnf
0202030S0AADQDQ,bnf
0202030S0AADSDS,bnf
0204000R0AADGDG,bnf
0204000K0AAANAN,bnf
0206020T0AAA1A1,bnf
0204000H0AABJBJ,bnf
0205051F0AADSDS,bnf
0202030C0AAAYAY,bnf
0205051F0AADMDM,bnf
0205040S0AAAIAI,bnf
0202010D0AABNBN,bnf
0204000K0AABMBM,bnf
0205010J0AABEBE,bnf
0205020H0AAAJAJ,bnf
0206020R0AABQBQ,bnf
0202010D0AABQBQ,bnf
0204000H0AABDBD,bnf
0205010J0AAA8A8,bnf
0206020R0AABCBC,bnf
0205051F0AADFDF,bnf
0204000K0AABBBB,bnf
0205040D0AABABA,bnf
0204000R0AACKCK,bnf
0206020C0AAARAR,bnf
0202010D0AACHCH,bnf
0204000M0AAAKAK,bnf
0206020K0AAADAD,bnf
0204000H0AAAEAE,bnf
0202040B0AAALAL,bnf
0206020A0AAALAL,bnf
0205051L0AAAMAM,bnf
0202010D0AACZCZ,bnf
0205051F0AACCCC,bnf
0204000M0AAAJAJ,bnf
0205051F0BIAADZ,bnf
0206020A0AAAUAU,bnf
0202030C0BFAAAS,bnf
0202030S0AADVDV,bnf
0205020H0AAALAL,bnf
0205051I0AAAZAZ,bnf
0205010J0AABPBP,bnf
0205010J0AABSBS,bnf
0205051F0AABXBX,bnf
0205010J0AABHBH,bnf
0204000K0AAARAR,bnf
0206020C0AABFBF,bnf
0202030S0AADIDI,bnf
0205051F0AACKCK,bnf
0205051F0AACICI,bnf
0202010L0AAASAS,bnf
0202010D0AADGDG,bnf
0202010D0AABVBV,bnf
0202010D0AABDBD,bnf
0202030C0AAA4A4,bnf
0202010D0AABFBF,bnf
0205052I0AAAMAM,bnf
0202030C0AAAXAX,bnf
0205051I0AAAYAY,bnf
0206020R0BTAAAS,bnf
0202030S0AADHDH,bnf
0205040M0AAAPAP,bnf
0202010D0AACLCL,bnf
0204000M0AAAHAH,bnf
0205051F0AADZDZ,bnf
0205051F0AADEDE,bnf
0202010D0AACUCU,bnf
0202030S0AACVCV,bnf
0205051R0AAATAT,bnf
0205051R0AAAFAF,bnf
0204000H0AABEBE,bnf
0206020A0AAACAC,bnf
0205051I0AABYBY,bnf
0205051F0AACNCN,bnf
0202030S0AAECEC,bnf
0205052I0AAAJAJ,bnf
0205052I0AAAKAK,bnf
0205051F0AACACA,bnf
0206020A0AAAGAG,bnf
0206020R0AABKBK,bnf
0205010J0AAA4A4,bnf
0202010L0AAAKAK,bnf
0202010L0AAAPAP,bnf
0205051R0AAAJAJ,bnf
0205020H0AAAKAK,bnf
0205051R0AAAHAH,bnf
0204000K0AABJBJ,bnf
0202010D0AABKBK,bnf
0206020T0AABABA,bnf
0205052N0AAAGAG,bnf
0204000R0AACWCW,bnf
0206020T0BKAAAV,bnf
0202040S0AAABAB,bnf
0205051I0AAASAS,bnf
0204000H0AABIBI,bnf
0205051R0AAAEAE,bnf
0202010D0AADBDB,bnf
0202010L0AAAUAU,bnf
0206020A0AAANAN,bnf
0205040D0AAAYAY,bnf
0202010D0AACPCP,bnf
0202010D0AABGBG,bnf
0206020R0AABDBD,bnf
0205051F0AACJCJ,bnf
0205051L0AAAQAQ,bnf
0202010D0AABJBJ,bnf
0202030S0AADADA,bnf
0204000K0AAAMAM,bnf
0204000M0AAALAL,bnf
0202010D0AABEBE,bnf
0204000M0AAAFAF,bnf
0205051I0AAAWAW,bnf
0206020C0AABGBG,bnf
0206020R0AABLBL,bnf
0205051L0AAARAR,bnf
0204000R0BVADDB,bnf
0204000R0AACUCU,bnf
0202010L0AAAXAX,bnf
0206020F0AAAHAH,bnf
0205052I0AAAGAG,bnf
0202010D0AACRCR,bnf
0205051F0AACXCX,bnf
0206020T0AABFBF,bnf
0205010J0AABABA,bnf
0202030S0AACYCY,bnf
0204000K0AABABA,bnf
0205040D0AAAXAX,bnf
0204000R0AACMCM,bnf
0202010B0AAAQAQ,bnf
